"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"34",0.5,100,600,0.157118358815397,0.050199295708267,0.0448252649624569,0.0448253035193371,0.0448254985057203,0.0448326860989625,0.0448344289573614,0.0448359066644681,0.0946466601153986,0.121895173498746,0.203694876317008,0.0395848169880001,0.00070518125935005,0.000281400478506755,0.00028141659418985,0.000280990408711051,0.000283599109781433,0.000283741467480999,0.000283746133107749,0.0437787589157175,0.105103510391103,0.298856146657402,0.112403739836818,0.00551264306073243,0.000142750892237356,0.000142808783624852,0.000142994968215112,0.00014950039776019,0.000152095639369586,0.00015295816538337,0.0500249076806228,0.0772610121230867,0.159276040351455,0.0394382703009122,0.000661640428584485,5.50729436307917e-05,5.5412362238193e-05,5.53752596862378e-05,5.97613228087565e-05,6.28025601288323e-05,6.18996371177357e-05,0.0439859412179609,0.105225489703931,0.299879846284408
"35",0.5,100,700,0.147827123955994,0.0501405869291537,0.0448085467424461,0.0448085993580058,0.044808816420361,0.0448126187385514,0.0448229171644324,0.0448239787192837,0.0931929653447207,0.114377081868546,0.185099358247867,0.0314937001591053,0.000633074517919716,0.000246144504460642,0.000246251660720786,0.000246261648983022,0.000246734268258225,0.000246489039452872,0.00025195051893788,0.0484688840690793,0.103819958694212,0.268150253824027,0.103061589135755,0.00546231502215038,0.000121384376949745,0.000121443203040136,0.000121721185441213,0.00012607818399741,0.000135130949421237,0.000137789991765981,0.0485249270972625,0.0696902318633079,0.14031017340678,0.0313871833207255,0.000603717193879179,4.56785629121483e-05,4.5868784257802e-05,4.59419483601701e-05,4.71818804799648e-05,5.16445147496215e-05,6.09714271750883e-05,0.0484141346715532,0.103655846207057,0.266950853998562
"36",0.5,100,800,0.151556526149196,0.0501509106292767,0.044797663990929,0.0447977202161085,0.0447979977106074,0.0448029129149704,0.0448072611462396,0.044810961391684,0.0919928563002555,0.115602947097036,0.201974564247387,0.0347229888676906,0.000611763203208706,0.00021830162028835,0.000218381568115073,0.000218400134220284,0.000218724901812775,0.000215329076243393,0.000215937141982047,0.0431631465244123,0.104948815098458,0.322418278450025,0.106797812035072,0.0054601540442314,0.000107394546327355,0.000107424614194442,0.000107670589230224,0.0001129326636171,0.000116625075547739,0.000120865567248465,0.0472918276605492,0.0708560060472213,0.157145691798558,0.0347091399483656,0.000576520465329483,4.10910080372855e-05,4.12792231645481e-05,4.13670499416032e-05,4.33550068088122e-05,4.74332751931328e-05,4.81926032967688e-05,0.0431613388059703,0.104680312883255,0.321976334484263
"37",0.5,100,900,0.154070144289822,0.0501426111474005,0.0447895596217875,0.0447895815031208,0.0447897707303722,0.0447931416513573,0.0447972331135323,0.0447990455455439,0.0988434862341147,0.128625723947968,0.22060092849008,0.0339522522684959,0.000530679525753769,0.000203497752291597,0.0002034871847471,0.000203463978609881,0.000205185542314617,0.000203410193944154,0.000206475262508469,0.0519700893623843,0.130146122177922,0.402929562118705,0.109391726214883,0.00545189189682678,9.44598290241887e-05,9.44746164643309e-05,9.46312248428832e-05,9.78738704319957e-05,0.000102196298813416,0.000103829607684038,0.0541502736030936,0.0838483949611755,0.175810569970037,0.0338672584191046,0.000511248244942882,3.41915801223275e-05,3.43202737819388e-05,3.43807211540763e-05,3.70542459181119e-05,3.74400606996588e-05,3.71393303720037e-05,0.0520036988741347,0.129937133016966,0.402317601702427
"38",0.5,100,1000,0.151496299639933,0.0501063879739526,0.044760723124847,0.0447607506823234,0.0447610185599116,0.0447671238429017,0.0447658186382329,0.0447790167437623,0.0911777602815286,0.113632871071958,0.180842112417787,0.0308054426119862,0.000502281516439831,0.000193108655356601,0.000193095115303231,0.00019281872534939,0.000194150250535178,0.00019234007719379,0.000197320945695205,0.0475631369500481,0.103617472940509,0.251256340332831,0.106865286306716,0.00543542774820009,8.54113411057003e-05,8.5442257317839e-05,8.57150250864116e-05,9.15396260675019e-05,9.06941495736774e-05,0.000103318779893592,0.0466059292682511,0.068995749078379,0.1364820168801,0.0307898865571098,0.000484956927014,3.01097557007066e-05,3.0186214338363e-05,3.03313621357399e-05,3.46341589549238e-05,3.12076465652139e-05,5.5653998889152e-05,0.047735630075375,0.103824789011926,0.252393032193178
"39",0.5,1000,10,0.053358831997204,0.0454217379999682,0.0453754666399217,0.0453869809014492,0.0453897963005727,0.0453751658202892,0.0453755395955424,0.0453754397502821,0.0454892849552388,0.0453808701084487,0.0453752825570025,0.00366629361179218,0.000775483648922724,0.000764763448564824,0.000766149169471196,0.000766514241212192,0.000764847301016291,0.000764724267587584,0.000764753557451499,0.00078699876154395,0.000769373387929717,0.000764256564821516,0.00878822657239597,0.000902882297524219,0.00085800364812906,0.000873340224973015,0.000875063002987372,0.000857695419808112,0.000858080131577254,0.000857975501341416,0.000977937593771603,0.000863712897411913,0.000857838452375317,0.00354078998286127,0.000386240483535358,0.000380175702242121,0.000385008676542957,0.000385667624868146,0.000379628594720407,0.000380072317268555,0.000380176908891139,0.000416162335052365,0.000384626519327939,0.000379975566081949
"40",0.5,1000,20,0.053168307946804,0.0451894773093601,0.045158337065941,0.045163519798683,0.0451639111879864,0.0451579342258498,0.0451584742711038,0.0451583090996642,0.0452822012085735,0.045167118336198,0.0451576595652665,0.00377362509618993,0.000500077222257019,0.000492579182298146,0.000494360004459433,0.000494605120550205,0.000493040671707933,0.000492684240271802,0.000492580392186598,0.000497343413173812,0.000493159183129046,0.000491262203799986,0.00842388121428127,0.000439558359225312,0.000410394567529501,0.000416056411988488,0.000415799361240071,0.000410102473859397,0.000410496837194578,0.000410374237081713,0.000543043623022137,0.000418372707715134,0.000410046328680615,0.00378867367836209,0.000182640042711916,0.000159143925142026,0.00016363414974863,0.000163714159701624,0.000160103782189273,0.000159126388283268,0.000159167081826464,0.000217410592274766,0.000160552936302702,0.000158879480314382
"41",0.5,1000,30,0.0531834906946599,0.04496739113887,0.0449517692625253,0.0449533473676665,0.0449527972775712,0.0449518128118745,0.0449518014841298,0.044951762596493,0.0450923568330813,0.0449599751241686,0.0449519161062858,0.00285492789469451,0.000373941279421746,0.000370644463655519,0.000370796603359878,0.000370586188646635,0.000370620032395491,0.000370750452530611,0.000370628836189179,0.000381097778533847,0.000370261101892012,0.000370836641010616,0.00852399913702517,0.000295202558627683,0.000281049201406749,0.000282770405735663,0.000282211386221585,0.000281101563344162,0.000281053549872327,0.000281044226548267,0.000421600203527845,0.000288073086335608,0.000281384113501472,0.00286860620362451,0.000114036889316902,0.000103249502013413,0.000103738003863669,0.000103633351107345,0.000103092966321277,0.000103243527022006,0.00010323700673916,0.000161024278851369,0.000104661751778213,0.000103728251114456
"42",0.5,1000,40,0.0527226867402719,0.0448825827775326,0.0448707085243006,0.0448708412010579,0.0448709004484129,0.0448707491225722,0.0448707093418265,0.0448707137838606,0.0450185211135458,0.0448773350508653,0.0448711813775979,0.0030240576690513,0.000317194899812698,0.000315079494779365,0.00031477989887101,0.000314641183898272,0.000315025394970247,0.000315115294797104,0.000315072738314411,0.00033696652262752,0.000314717213334256,0.000315046395592433,0.00805472763915741,0.000214780064726587,0.000203585447665393,0.000203737810536791,0.000203840482235323,0.000203649674278195,0.000203585878521817,0.000203589061037167,0.000353957154117972,0.000209572537556349,0.000204141702773641,0.00300109666886953,7.60337720962955e-05,7.01823066668412e-05,6.97642425897644e-05,7.00688624454177e-05,7.04070613536096e-05,7.01231604100449e-05,7.01958671144016e-05,0.000167373457183132,7.03239349319314e-05,7.10752479644838e-05
"43",0.5,1000,50,0.052447236682997,0.0448393467204084,0.0448290004713792,0.0448289373594046,0.0448290957172855,0.044829059599717,0.0448289654044397,0.0448290089956353,0.0449777193096083,0.0448377123943952,0.0448292194945169,0.00299225288741345,0.000280036495431848,0.000277636581356964,0.000277688242338838,0.000277673613848737,0.00027752744102931,0.000277650957973552,0.00027763350756013,0.000299935531293701,0.000279962859431794,0.000277381471121183,0.00778821095328583,0.000175248589725183,0.00016520656382864,0.000165100700531185,0.000165242198810238,0.000165274820687122,0.000165175938255712,0.000165215216388791,0.000314206476103352,0.000174112874272717,0.00016542616678949,0.003001341963513,5.61409732165619e-05,5.02154462549881e-05,4.98169984472269e-05,5.02162425510899e-05,5.02505703435273e-05,5.02001586559743e-05,5.02195313575119e-05,0.000133379233099711,5.47438264907073e-05,4.99106959327847e-05
"44",0.5,1000,60,0.0526738376369861,0.044826969103456,0.0448191861591809,0.0448190691031697,0.0448191936994971,0.0448193213697093,0.0448191814767507,0.0448191901546321,0.0449732526754844,0.044824765666951,0.0448196748876025,0.00305743369429518,0.000263479161692192,0.000261734050862106,0.000262061703256762,0.000261912722250832,0.000261751550060992,0.000261729443559825,0.000261738951087228,0.000286638452494363,0.000263511845820576,0.000261529352564714,0.0080099010988627,0.0001453019623858,0.000137567229425652,0.000137400654359881,0.000137549947777132,0.000137631101680089,0.000137574875858217,0.000137568375987164,0.00028518840511773,0.000143467430400446,0.000137826388396672,0.00310212108402988,4.50578464737328e-05,4.12909570924547e-05,4.1236932109587e-05,4.13964449760983e-05,4.13650364526065e-05,4.12675105130866e-05,4.12954063612369e-05,0.000114631297548036,4.7154537277789e-05,4.11501468461079e-05
"45",0.5,1000,70,0.0531878324777954,0.0448349611610418,0.0448259418357921,0.0448257601022658,0.0448259469661779,0.0448259618885063,0.044825938434502,0.0448259428028626,0.0449614840789722,0.0448312016030762,0.044826116619012,0.00325843742638782,0.000231997969845597,0.000230791828026353,0.000230974989932644,0.000230785072944878,0.000230874450070232,0.000230790765605039,0.000230795146763898,0.000254054140147214,0.0002348403309273,0.000230136368059964,0.00846687799345702,0.000131612961381582,0.000123147405300495,0.000122986220498573,0.000123131190825307,0.000123131772688234,0.000123146584882672,0.000123146969940397,0.000259178541095736,0.000128433038760039,0.000123346823651623,0.00324836009817706,4.05687876658646e-05,3.80848315258259e-05,3.80604466477944e-05,3.81031892322061e-05,3.805109788853e-05,3.80916132133501e-05,3.80824554978203e-05,0.000106592109509933,3.96468506081181e-05,3.83420894284682e-05
"46",0.5,1000,80,0.0533915213362042,0.0447994727130223,0.0447919211419846,0.0447918259279953,0.0447919269938208,0.0447919989259328,0.044791916470365,0.0447919218138447,0.0449236266945851,0.0447961437593018,0.0447921246668875,0.00283772307574064,0.000213213511922641,0.000212565370001562,0.000212740515299257,0.000212531061119491,0.000212592727693525,0.000212555468041514,0.000212565483699574,0.000240415699117358,0.000212453776808591,0.000212789514039395,0.00870492974313396,0.000114906398381234,0.000107364708800005,0.000107323079289878,0.000107373577112715,0.000107400924604671,0.00010736812217014,0.000107362663967458,0.000238090942044444,0.000111873609288599,0.000107557367300193,0.0028749377835089,3.68236256606239e-05,3.45670535526595e-05,3.45549461322416e-05,3.46106264709001e-05,3.4777659635805e-05,3.45620408314096e-05,3.45707333819425e-05,0.000100620915054591,3.77159219432443e-05,3.45855819347547e-05
"47",0.5,1000,90,0.0533452107381862,0.0448032759769031,0.0447951216627578,0.0447950129496211,0.044795135864595,0.0447951670398866,0.0447951238079809,0.0447951237571386,0.0449533971192536,0.0447975749853215,0.0447962517263028,0.00352905521090877,0.000201928207724104,0.000202231642250911,0.000202387878150038,0.000202201557959554,0.00020238878032793,0.000202227666804151,0.000202238304202361,0.00023227745464744,0.00020039141299367,0.000202522180515388,0.0086212753179028,0.000103288738794318,9.53477135742004e-05,9.52732842048654e-05,9.53772006225748e-05,9.53948390931591e-05,9.53511305818836e-05,9.53493314751192e-05,0.000252943109582556,9.78629521080147e-05,9.64144486376222e-05,0.00353733717071203,3.5235031914423e-05,3.19600579876795e-05,3.19723749995773e-05,3.20284585149622e-05,3.20339799249931e-05,3.19420144965735e-05,3.19630160355646e-05,0.0001140366150482,3.33011535759641e-05,3.20783726217734e-05
"48",0.5,1000,100,0.0530895035129179,0.0447936392965374,0.044786168141089,0.0447860480908687,0.0447861751667607,0.044786173122344,0.0447861862365905,0.0447861639963837,0.0449235430458778,0.0447930794863447,0.044786095826682,0.0031019059771133,0.000181546970486098,0.000181475904921576,0.000181581711760475,0.000181463550574202,0.00018156161313426,0.000181459999376523,0.000181477446428695,0.000227516983514288,0.000183352962334317,0.00018174875428147,0.00838832903803634,9.18170037099874e-05,8.44275544324359e-05,8.43436163951803e-05,8.44441754744104e-05,8.44191079927854e-05,8.44416204383319e-05,8.4423320099068e-05,0.0002242973617012,9.10302224199954e-05,8.45135633262351e-05,0.00307426591659639,3.08602547492398e-05,2.874761587541e-05,2.87606488549695e-05,2.87884335796536e-05,2.87656438621237e-05,2.87491151423411e-05,2.87476327495782e-05,0.000120535950565649,3.4438903842979e-05,2.8735531769838e-05
"49",0.5,1000,200,0.0542652862624207,0.0447268547121822,0.0447220844779551,0.0447221082118319,0.0447220927579888,0.0447220720882884,0.0447220679403581,0.0447220846886788,0.0448641241347762,0.0447275447975999,0.0447223666945072,0.00360827711748566,0.000131528300722343,0.000131344029594401,0.000131318676980212,0.000131324450225375,0.000131387631601693,0.000131341281313451,0.000131346118876106,0.000163837951241699,0.000132541669802164,0.000131195148061584,0.00957980529422197,4.5290925235882e-05,4.04958271494009e-05,4.05249128123867e-05,4.05041241866509e-05,4.04924051658812e-05,4.04799466265268e-05,4.04961350122576e-05,0.000183188371943706,4.61035013451452e-05,4.07970171771821e-05,0.00358953256554289,1.61174794661818e-05,1.27498459358411e-05,1.27678354138124e-05,1.27543321003578e-05,1.27772242728513e-05,1.27528546763776e-05,1.2749958436728e-05,9.81489304018367e-05,1.59960270768733e-05,1.28435987169874e-05
"50",0.5,1000,300,0.0529792155997365,0.04472417927901,0.0447202903383319,0.0447202923553868,0.0447202963493492,0.0447203074980243,0.0447202824540397,0.0447202908501965,0.0448776660917737,0.0447274932240508,0.0447208100874278,0.00348028756219577,0.000104000808538944,0.000104099194508907,0.000104098147842166,0.000104094710702755,0.000104109143580715,0.000104098686199816,0.000104099164016939,0.000145652003862256,0.000105317023484593,0.000104166354987461,0.0082892104540846,3.09491932765312e-05,2.70258325669108e-05,2.70293684970948e-05,2.70334236939432e-05,2.70415132881588e-05,2.70161606620616e-05,2.70265465862215e-05,0.000185710708587948,3.4204812507554e-05,2.758330436182e-05,0.00347171269811894,1.17538420067224e-05,9.20060125056122e-06,9.2000796766094e-06,9.20558176290912e-06,9.15999252114004e-06,9.20776929905648e-06,9.19906695136958e-06,9.75751500540357e-05,1.22867756118694e-05,9.38646944396296e-06
"51",0.5,1000,400,0.0529068658511161,0.0447241122526387,0.0447199163363368,0.0447199357280329,0.0447199200126619,0.0447199108203343,0.0447199094125534,0.0447199168526539,0.0448939114642892,0.0447282121518218,0.0447202444126625,0.00335712708293435,0.000104429234898513,0.000103902507103465,0.000103907562875726,0.000103905764903307,0.000103898932532087,0.000103904698394393,0.000103902373574619,0.000145749864828385,0.000104405847554431,0.000103669931633854,0.00820569761441,2.52450166100304e-05,2.11317520358431e-05,2.11492413292455e-05,2.11355787932596e-05,2.11299263840484e-05,2.11253241257974e-05,2.11324128905083e-05,0.000194233620002991,2.94769191396431e-05,2.13900766506548e-05,0.00335921151610508,8.64281959000188e-06,6.53460726112984e-06,6.53772624350103e-06,6.53449047657002e-06,6.50090233099595e-06,6.54266509005739e-06,6.53258837665698e-06,0.000107799623151501,1.16038962500866e-05,6.48186552878521e-06
"52",0.5,1000,500,0.0528975005822102,0.0447181338736789,0.0447137254323239,0.0447137412716331,0.0447137294568965,0.0447137260843852,0.0447137211954372,0.044713725518479,0.0448433218981321,0.044718567916384,0.0447140521723763,0.00301108840207805,0.00010028911401277,0.000100189632698705,0.000100201024192729,0.000100191212916473,0.0001001912928228,0.000100184958621369,0.000100190366677204,0.000132732489623659,9.97073798678739e-05,0.000100425221834573,0.00819914039890282,2.11957760520018e-05,1.68171502252462e-05,1.68320010706027e-05,1.68208013356365e-05,1.68206921965576e-05,1.68136535704486e-05,1.68173125433885e-05,0.000146486421053695,2.1600758428108e-05,1.71625690571167e-05,0.00300953495718169,7.63700787930377e-06,5.40481154406895e-06,5.38693831737517e-06,5.4066676391476e-06,5.41460035727176e-06,5.40561811963955e-06,5.40489369533527e-06,7.1783946035539e-05,8.82763823233633e-06,5.48610511396608e-06
"53",0.5,1000,600,0.0531290385787488,0.0447086697901629,0.0447048727136466,0.0447048921332388,0.0447048743131946,0.0447048812996194,0.0447048677716101,0.0447048732330625,0.0448468027177398,0.0447097855983395,0.0447052826515047,0.00298993338555053,8.72766424115775e-05,8.76006959384272e-05,8.76093280198951e-05,8.75998459116382e-05,8.76005534072276e-05,8.7599982944631e-05,8.76008523962054e-05,0.000126469133443102,8.7068168715161e-05,8.76416106023071e-05,0.00844168355091101,1.79221441849886e-05,1.40862831103561e-05,1.41156633626992e-05,1.40874180539463e-05,1.40862145223088e-05,1.40823023638615e-05,1.40864115309291e-05,0.000156872076142497,1.8901311745383e-05,1.45217370865762e-05,0.00298734935774206,6.58735577625997e-06,4.5426476037033e-06,4.53355388845379e-06,4.54514646068636e-06,4.54962048195588e-06,4.54284978332588e-06,4.54281541919625e-06,9.40107820002845e-05,8.65436010122054e-06,4.78260848946716e-06
"54",0.5,1000,700,0.0532070826672261,0.0447051803277985,0.0447014598510144,0.0447014698558596,0.0447014606215019,0.0447014507219628,0.0447014578694988,0.0447014595228355,0.0448501200233072,0.0447080059955684,0.0447017874737367,0.0029713742873478,7.61678012903589e-05,7.67380971943415e-05,7.67398990110146e-05,7.67374518057546e-05,7.67282295476481e-05,7.67385281132054e-05,7.67375177274425e-05,0.000124298339658735,7.88093752993936e-05,7.65923603033085e-05,0.00851998184607086,1.57611734584155e-05,1.18829234870067e-05,1.18931717882464e-05,1.18840129405567e-05,1.18723135886699e-05,1.18811231903703e-05,1.18826181402975e-05,0.000161178019045007,1.82377003350842e-05,1.22428654496107e-05,0.00296469031736911,5.44607732013658e-06,3.8659942259722e-06,3.87436906493631e-06,3.86630534162992e-06,3.84563741897566e-06,3.86666877122941e-06,3.86531055580168e-06,8.83432552526728e-05,7.97837716619028e-06,4.05136121876347e-06
"55",0.5,1000,800,0.0533126265227876,0.0447058712926028,0.044701917294727,0.0447019243231271,0.0447019182378967,0.0447019342171175,0.0447019157146807,0.0447019178837768,0.0448487257613359,0.0447084231244199,0.0447023637858197,0.00339554359306205,7.61480716339305e-05,7.66910756628326e-05,7.66892562351905e-05,7.66899506634759e-05,7.66950984765327e-05,7.66890690430647e-05,7.66913094124775e-05,0.000125366147714041,7.70316420889129e-05,7.6865362654167e-05,0.00862191623635534,1.45374141150299e-05,1.03791723279922e-05,1.03846795662307e-05,1.03806850149071e-05,1.03913444704093e-05,1.03782418276864e-05,1.03795449089647e-05,0.000156428404020954,1.6987718345601e-05,1.07900277235739e-05,0.00339217311939646,5.36429092455906e-06,3.42056237691625e-06,3.42038995907859e-06,3.42188226942276e-06,3.43573586406323e-06,3.41935122375895e-06,3.4210174654056e-06,9.51632440634729e-05,7.68306415644376e-06,3.61824333095708e-06
"56",0.5,1000,900,0.0526480959215413,0.0447027557280777,0.0446987823435724,0.0446987867974266,0.0446987830427072,0.0446987761239014,0.0446987835780175,0.0446987822273476,0.0448611405974838,0.0447057894413789,0.0446994628553694,0.00322723480286678,6.90993888954774e-05,6.96748551987375e-05,6.96698775676728e-05,6.96739313886517e-05,6.96848416805335e-05,6.96756460957212e-05,6.96749336147275e-05,0.000121274312120296,6.89302772210939e-05,6.93790442189651e-05,0.00796481126527406,1.3535954613623e-05,9.43265286806594e-06,9.43700924703663e-06,9.43371591223795e-06,9.42893614229864e-06,9.43380225671615e-06,9.43260419021852e-06,0.000172241396270098,1.6492858430403e-05,1.01231545789022e-05,0.00322793410813822,4.92922313385746e-06,3.00601176930495e-06,3.00844168125181e-06,3.00719711940234e-06,3.01101319050113e-06,3.00516355593582e-06,3.00607262180708e-06,0.000109482830254492,8.40373305579224e-06,3.38200618869816e-06
"57",0.5,1000,1000,0.0526712859226358,0.0447007810041247,0.0446970241935481,0.0446970319898696,0.0446970243350769,0.0446970311509233,0.0446970242906154,0.0446970243579988,0.0448296500201858,0.0447028375855416,0.0446973209154003,0.00372317786268842,6.64219047173571e-05,6.69960409506647e-05,6.70065131401876e-05,6.69955214409603e-05,6.69851325621613e-05,6.69983355918574e-05,6.69954766067943e-05,8.77556456303689e-05,6.54459767187214e-05,6.69212070797661e-05,0.00798714392817785,1.26594774853742e-05,8.70062157489825e-06,8.70576040582274e-06,8.70114870942982e-06,8.70587154084923e-06,8.70095563846668e-06,8.70066024717986e-06,0.000140928236356894,1.4496963784774e-05,8.99706109462479e-06,0.00371022073427094,4.71768854510146e-06,2.99810434938765e-06,3.00899344697489e-06,2.99953458054019e-06,2.99621868195386e-06,2.9973928986032e-06,2.99811303259766e-06,7.77610087429344e-05,8.60619834865143e-06,3.23080252581104e-06
"58",1,50,10,0.423408256989224,0.104139429140894,0.0817554968874796,0.0921642504504701,0.0921636017176698,0.093416379304615,0.157236145976492,0.84548127913983,0.941310996842814,5.57989781421394,51.5520756495897,0.194353018469195,0.0229522049644302,0.0145979770714625,0.0185292969239641,0.0185256526006407,0.0225734363378066,0.137024967079326,1.649136645198,1.12784991991001,10.2986711815425,127.233559568457,0.377199963488624,0.0595524445608598,0.0376199441780769,0.0476113704719281,0.047609559452973,0.0491650959689877,0.113675966503625,0.814091857515072,0.908539768209554,5.70049906274656,53.7713113209778,0.18607370977533,0.0197279075053097,0.0148673046200015,0.0169665743109917,0.0169627687336243,0.0226837336514738,0.137427125486401,1.69472921484836,1.19324027023284,11.0566946989976,138.669217088648
"59",1,50,20,0.423741678016874,0.0850949368577288,0.0616819230790407,0.067061159127909,0.0670512558581167,0.0710457919360116,0.136432745905438,1.09521792387466,1.44773056535461,13.1159213699374,172.102523956472,0.220823396847255,0.0122034401746079,0.0064745933052487,0.00891646367266135,0.00891795890678884,0.01492305403008,0.140185502788301,3.0351046089861,1.70566744767145,26.2560436182698,529.449938102832,0.379691807016371,0.0407242245246188,0.0171483565167401,0.0224772450725071,0.022465222994287,0.0266887223105788,0.0904312193603697,1.03034191493664,1.39610235050329,12.8994759780948,168.26207477743,0.221093037726637,0.0119708073952615,0.00608304888545618,0.00896401620046432,0.00896673722074946,0.0143176203663779,0.136516543532542,2.89322484410855,1.67145438304839,25.211522352301,500.930058542883
"60",1,50,30,0.420591021995225,0.0796856825844035,0.0557252509252246,0.0594117519928743,0.0594140492377472,0.0629281187984652,0.129504000461117,1.20803368811836,2.06839364984194,29.2682834936917,593.560170476573,0.251837488509172,0.0116911117505307,0.00435225658727545,0.00679724470291827,0.00681968904853478,0.0099567036972889,0.170358454728871,3.77150591701051,3.94178514516012,100.679808494947,2713.29460853566,0.373064216080667,0.0349003195105675,0.0108412274299658,0.0145022099795157,0.0145037434687589,0.0179910619164026,0.0842843513383272,1.15000939316498,2.00869246258976,28.9106995600418,586.040316708213,0.241515388266362,0.0110572343750106,0.00419801653308494,0.00680464771452193,0.00682654738619861,0.010001975081661,0.168476290104576,3.69348014394832,3.92012624920748,99.9848646514695,2692.8407738908
"61",1,50,40,0.411174644037076,0.0771992931112695,0.0531797683124911,0.0549763108116641,0.0549843548785462,0.0575021166553305,0.0844643385387262,0.382050241314688,1.54984156465531,15.4939973343246,220.967952313749,0.166048478206776,0.0101540049929613,0.00355953519821262,0.00470706846217834,0.00471260644956395,0.00643832718293418,0.0553409554657783,0.718647404231364,2.09223631638512,38.1440544982418,771.947875481294,0.363921723909364,0.0321609925827136,0.00827782690790982,0.0100575408890281,0.010063963526966,0.0125928656232265,0.0396075114371685,0.338007852698469,1.49590818323709,15.2740936812459,217.400258238791,0.163784199252774,0.0099047822391457,0.00333951814331354,0.00462001896510207,0.0046297035173963,0.00617020156545734,0.0557580356098613,0.718738231153535,2.04037710281352,36.9623151926115,747.397802691378
"62",1,50,50,0.385705104271874,0.0752306059905392,0.0510803962756257,0.0518666837709701,0.0518612038275159,0.0546070967453429,0.078094681539602,0.420543162763138,1.53959096851547,17.8238832361183,340.887088395195,0.184693016834472,0.00876236847936333,0.00271738263497707,0.00298319717838872,0.00301070270600198,0.00459876729226115,0.0431976380458693,0.924248258361513,2.32245625576277,56.6068947051983,1559.74486416705,0.339396133534796,0.0304988137092015,0.00630173382657829,0.00708996259244327,0.00708754586136362,0.00978390905636381,0.0332282396268093,0.370606148041102,1.48700743501417,17.6895480675215,338.824020785927,0.184405708634478,0.00847152911573845,0.00248944011576165,0.00293421013029195,0.00295684580954093,0.00439913135389013,0.0430791873292609,0.904675807667499,2.30349100348142,56.1798341370879,1550.38498666295
"63",1,50,60,0.419693237256506,0.073989690270416,0.0500649827095883,0.0506006668448071,0.0506186430182551,0.0530809627852739,0.0830101670644671,0.574896125760737,1.79577630888646,20.74834584067,333.927918476527,0.203266900797483,0.00836388008774987,0.00220587437488856,0.0026139536904586,0.00261196213281053,0.00416451472456534,0.0737862827365854,1.90027952950088,2.48559712327927,42.4508352993457,938.660870989219,0.37273594416888,0.0290713650415804,0.00526573336212339,0.0057898623659213,0.00580295010653486,0.00826155227990428,0.0385418826040266,0.539633492958167,1.76320670989906,20.8937472258142,338.3568229266,0.199215667526653,0.00792348432380281,0.0021743733982111,0.00259950410671826,0.00259383128620402,0.00422404107803684,0.0755630185583933,1.99171166704888,2.53815401396915,43.4919482495511,973.116522366408
"64",1,50,70,0.419207731020188,0.0726527200678765,0.0491581253903174,0.0495128525009984,0.0494998315899708,0.0518869157599493,0.0642533496022163,0.241009025912905,1.37863890209014,12.6156555504146,167.752882975853,0.196586096323383,0.00759334613288221,0.00189352667071086,0.00221384925260801,0.00221213908233131,0.00361206668130342,0.0278857477262971,0.619992704235896,1.62506153913184,23.7743411361765,443.656764213458,0.374308885921359,0.0279147578875415,0.00435268967394779,0.00469776761510889,0.00468364830106521,0.00710197370255099,0.0193847659081025,0.195699788667181,1.33415636083289,12.5661585208497,167.7496941043,0.198353828773103,0.00741377756201946,0.0017129193452208,0.00217455315914782,0.00217240583197409,0.00369018775136674,0.0278587184206378,0.61589378927354,1.624885000328,23.7508094424245,443.395286388413
"65",1,50,80,0.424862020439374,0.0720305452268944,0.0485701566027263,0.0488020912321746,0.0488014132878946,0.0510790282770693,0.0638721016082058,0.236646827136757,1.45836086461749,13.811626309421,195.827367867608,0.181684664986763,0.00734184861145453,0.00169372851962994,0.00200994670194656,0.00200517211421194,0.00313182590435424,0.019371246591854,0.302082230934839,1.47432639258762,22.1408598010154,438.211000505303,0.38067363638165,0.0272700613129866,0.00377320677617773,0.00400053726700995,0.00399879477690782,0.00628633640110331,0.0189059481658764,0.190750438414257,1.41081696387618,13.7442524728731,195.553657962422,0.179362755447388,0.00729611538461166,0.00140437472124938,0.00185193486318892,0.00184103947889901,0.00294842908467452,0.0191062798362006,0.299391390574555,1.47970355274583,22.1357237939921,437.90536095069
